date_time,demand,scaled_temp,forecast
2021-01-04 05:00:00,23792.98,-0.9520006397809079,24267.030331264614
2021-01-04 06:00:00,24731.2,-0.9769167823761714,25082.662773761414
2021-01-04 07:00:00,26098.71,-0.9270844971856443,25923.87858637583
2021-01-04 08:00:00,27331.0,-0.9353898780507323,26871.346839206406
2021-01-04 09:00:00,27879.07,-0.94369525891582,27424.405546834616
2021-01-04 10:00:00,27880.4,-0.9021683545903809,27064.78715981705
2021-01-04 11:00:00,27756.37,-0.8523360693998542,26865.935202674056
2021-01-04 12:00:00,27671.03,-0.819114545939503,27129.62421403778
2021-01-04 13:00:00,27241.99,-0.7941984033442395,26813.80206535033
2021-01-04 14:00:00,26916.08,-0.7609768798838882,26349.335970752214
2021-01-04 15:00:00,26778.53,-0.7360607372886249,26117.32301644353
2021-01-04 16:00:00,27251.01,-0.769282260748976,26659.964144359652
2021-01-04 17:00:00,28580.68,-0.8025037842093272,28078.679120800498
2021-01-04 18:00:00,29261.2,-0.8357253076696786,28546.724552427062
2021-01-04 19:00:00,28543.83,-0.8606414502649419,28053.957382449575
2021-01-04 20:00:00,27785.13,-0.8357253076696786,27212.474744234005
2021-01-04 21:00:00,27020.67,-0.8440306885347663,26518.447450922875
2021-01-04 22:00:00,25986.43,-0.8357253076696786,25711.037659546397
2021-01-04 23:00:00,24982.42,-0.8606414502649419,24760.227743877396
2021-01-05 00:00:00,24027.76,-0.8357253076696786,24049.177356504926
2021-01-05 01:00:00,23526.15,-0.8772522119951176,23783.532647387696
2021-01-05 02:00:00,23320.31,-0.9187791163205566,23729.653937274365
2021-01-05 03:00:00,23413.66,-0.94369525891582,23748.618710014933
2021-01-05 04:00:00,23647.3,-0.9603060206459957,24032.76037323264
2021-01-05 05:00:00,24035.14,-0.9769167823761714,24383.600220572494
2021-01-05 06:00:00,24977.77,-0.9769167823761714,25279.31080692107
2021-01-05 07:00:00,26493.66,-0.9603060206459957,26613.313803151697
2021-01-05 08:00:00,27861.7,-0.9353898780507323,27737.85917621262
2021-01-05 09:00:00,28232.44,-0.9104737354554688,28286.711426772952
2021-01-05 10:00:00,27991.06,-0.9104737354554688,28079.439437422825
2021-01-05 11:00:00,27901.29,-0.9187791163205566,27930.845773006986
2021-01-05 12:00:00,27942.29,-0.9187791163205566,27901.79997391327
2021-01-05 13:00:00,27613.3,-0.9187791163205566,27395.07396795364
2021-01-05 14:00:00,27334.49,-0.9104737354554688,27307.780923626524
2021-01-05 15:00:00,27217.85,-0.9104737354554688,27411.593708974495
2021-01-05 16:00:00,27647.79,-0.9021683545903809,27961.055903010696
2021-01-05 17:00:00,28752.07,-0.9104737354554688,29188.939181149748
2021-01-05 18:00:00,29431.16,-0.9104737354554688,29734.016830821896
2021-01-05 19:00:00,28927.28,-0.9187791163205566,29243.562964793586
2021-01-05 20:00:00,28289.62,-0.9187791163205566,28418.04691880906
2021-01-05 21:00:00,27592.27,-0.9270844971856443,27318.370190215992
2021-01-05 22:00:00,26704.42,-0.9187791163205566,26548.897962801395
2021-01-05 23:00:00,25425.4,-0.9353898780507323,25535.69898562296
2021-01-06 00:00:00,24583.71,-0.94369525891582,24655.003249102283
2021-01-06 01:00:00,24080.02,-0.94369525891582,24387.338798690256
2021-01-06 02:00:00,23835.7,-0.94369525891582,23881.52731979286
2021-01-06 03:00:00,23834.08,-0.9353898780507323,23859.736695349613
2021-01-06 04:00:00,24020.99,-0.9270844971856443,23876.85724872135
2021-01-06 05:00:00,24322.31,-0.9187791163205566,24354.623197892823
2021-01-06 06:00:00,25332.65,-0.9187791163205566,25037.043407352823
2021-01-06 07:00:00,26799.43,-0.94369525891582,26679.731616441233
2021-01-06 08:00:00,28170.67,-0.9686114015110834,27903.73281122508
2021-01-06 09:00:00,28415.49,-0.9603060206459957,28091.40752787219
2021-01-06 10:00:00,27346.07,-0.8938629737252932,27440.14679305936
2021-01-06 11:00:00,26440.01,-0.8523360693998542,27481.690422819065
2021-01-06 12:00:00,25882.08,-0.8025037842093272,27397.77885359072
2021-01-06 13:00:00,25435.62,-0.7858930224791517,26766.622209632307
2021-01-06 14:00:00,24901.97,-0.769282260748976,26328.237558866327
2021-01-06 15:00:00,24798.33,-0.769282260748976,26315.635640005286
2021-01-06 16:00:00,25451.12,-0.9021683545903809,27306.52131883148
2021-01-06 17:00:00,27500.96,-1.0101383058365225,28855.085352223523
2021-01-06 18:00:00,28256.04,-1.035054448431786,29420.16398233921
2021-01-06 19:00:00,28470.37,-1.0599705910270494,29277.695443373344
2021-01-06 20:00:00,28092.61,-1.1264136379477518,28566.016342363044
2021-01-06 21:00:00,27526.17,-1.159635161408103,27862.924948295607
2021-01-06 22:00:00,26765.38,-1.1845513040033666,27262.548447647197
2021-01-06 23:00:00,25798.4,-1.2011620657335422,26184.20776304536
2021-01-07 00:00:00,24928.81,-1.2011620657335422,25609.512148219936
2021-01-07 01:00:00,24530.14,-1.2011620657335422,25526.542897081796
2021-01-07 02:00:00,24501.31,-1.20946744659863,25045.41733976625
2021-01-07 03:00:00,24745.86,-1.2676051126542447,25185.9850607939
2021-01-07 04:00:00,24916.4,-1.3672696830352984,25369.088275697686
2021-01-07 05:00:00,25451.04,-1.417101968225825,26003.071920522896
2021-01-07 06:00:00,26420.07,-1.508461157741791,27352.193859684896
2021-01-07 07:00:00,28099.28,-1.4420181108210888,28924.85912947837
2021-01-07 08:00:00,29521.14,-1.54998806206723,30927.446737141905
2021-01-07 09:00:00,29418.18,-1.2177728274637176,29750.369188739904
2021-01-07 10:00:00,28271.55,-0.985222163241259,28245.514302443597
2021-01-07 11:00:00,27210.9,-0.8938629737252932,27487.734737332226
2021-01-07 12:00:00,26580.93,-0.819114545939503,27243.00748781769
2021-01-07 13:00:00,26108.31,-0.8025037842093272,26865.44605817386
2021-01-07 14:00:00,25432.86,-0.7609768798838882,25913.19420169107
2021-01-07 15:00:00,25329.77,-0.7858930224791517,25957.50046941131
2021-01-07 16:00:00,26111.83,-0.8772522119951176,26757.773660150535
2021-01-07 17:00:00,27977.97,-0.985222163241259,28124.234899814044
2021-01-07 18:00:00,29245.94,-1.0101383058365225,28902.399266053297
2021-01-07 19:00:00,28987.63,-1.1014974953524885,28859.23873173472
2021-01-07 20:00:00,28726.02,-1.1928566848684543,28860.29211664925
2021-01-07 21:00:00,28119.93,-1.2343835891938932,28038.041910777974
2021-01-07 22:00:00,27336.83,-1.20946744659863,27367.23631508296
2021-01-07 23:00:00,26306.69,-1.20946744659863,26582.76619155087
2021-01-08 00:00:00,25452.99,-1.2842158743844203,25788.009120893123
2021-01-08 01:00:00,25047.0,-1.1845513040033666,25296.0431842692
2021-01-08 02:00:00,24929.76,-1.1928566848684543,25426.635871646966
2021-01-08 03:00:00,25048.18,-1.2343835891938932,25749.279513853708
2021-01-08 04:00:00,25413.15,-1.2759104935193324,25923.119419109524
2021-01-08 05:00:00,26071.33,-1.3672696830352984,26625.084441773248
2021-01-08 06:00:00,27207.56,-1.4420181108210888,27794.24617199561
2021-01-08 07:00:00,28959.09,-1.4669342534163519,29541.149377186404
2021-01-08 08:00:00,30413.31,-1.516766538606879,30675.908286699687
2021-01-08 09:00:00,30514.53,-1.458628872551264,30977.21372371301
2021-01-08 10:00:00,29347.4,-1.3423535404400349,29646.69498144043
2021-01-08 11:00:00,28371.56,-1.2759104935193324,28776.395121701386
2021-01-08 12:00:00,27781.52,-1.20946744659863,28210.544200032164
2021-01-08 13:00:00,27269.9,-1.1762459231382787,28402.413813624124
2021-01-08 14:00:00,26511.94,-1.1347190188128395,26997.385860644088
2021-01-08 15:00:00,26199.34,-1.0931921144874006,27358.049681654767
2021-01-08 16:00:00,26953.64,-1.1513297805430152,28584.91929227583
2021-01-08 17:00:00,28848.89,-1.2426889700589812,29370.431927830283
2021-01-08 18:00:00,30143.54,-1.2676051126542447,30562.705634702033
2021-01-08 19:00:00,29845.84,-1.3257427787098592,30351.696003224293
2021-01-08 20:00:00,29255.36,-1.2759104935193324,29943.530453193653
2021-01-08 21:00:00,28638.13,-1.3008266361145957,29263.91944634968
2021-01-08 22:00:00,27894.17,-1.3589643021702107,28809.635369976702
2021-01-08 23:00:00,26983.91,-1.425407349090913,27829.655531815904
2021-01-09 00:00:00,26297.81,-1.3921858256305617,26480.023658960505
2021-01-09 01:00:00,25891.04,-1.3838804447654738,25641.86907964992
2021-01-09 02:00:00,25633.18,-1.3755750639003859,25599.643009863124
2021-01-09 03:00:00,25681.91,-1.4004912064956496,25806.173033734878
2021-01-09 04:00:00,25961.5,-1.4004912064956496,26333.340825899282
2021-01-09 05:00:00,26405.07,-1.458628872551264,26670.67306627524
2021-01-09 06:00:00,27023.78,-1.500155776876703,27690.682916564656
2021-01-09 07:00:00,28124.22,-1.5250719194719669,28965.883267810623
2021-01-09 08:00:00,28802.45,-1.4918503960116154,29788.61473717989
2021-01-09 09:00:00,28928.41,-1.4004912064956496,30047.206580970076
2021-01-09 10:00:00,28321.6,-1.2343835891938932,29144.61341718234
2021-01-09 11:00:00,27431.99,-1.0433598292968738,28077.873055821638
2021-01-09 12:00:00,26792.26,-0.8938629737252932,27777.676125099788
2021-01-09 13:00:00,26032.97,-0.8025037842093272,27372.895714976294
2021-01-09 14:00:00,25203.42,-0.727755356423537,26177.72068869197
2021-01-09 15:00:00,24816.1,-0.7111445946933614,25807.844254889238
2021-01-09 16:00:00,25343.91,-0.7526714990188005,26027.997545760358
2021-01-09 17:00:00,27345.59,-0.8689468311300298,27874.388091226057
2021-01-09 18:00:00,28664.49,-1.0018329249714346,28168.428770794217
2021-01-09 19:00:00,28344.95,-1.2177728274637176,28374.01691185248
2021-01-09 20:00:00,27792.19,-0.9769167823761714,28057.274726578224
2021-01-09 21:00:00,27019.45,-1.0433598292968738,27249.67079612992
2021-01-09 22:00:00,26336.74,-1.3174373978447713,27135.693205930398
2021-01-09 23:00:00,25652.8,-1.3838804447654738,26143.91249706787
2021-01-10 00:00:00,25012.88,-1.334048159574947,25322.823321877757
2021-01-10 01:00:00,24703.02,-1.54998806206723,25637.985053729564
2021-01-10 02:00:00,24742.57,-1.3589643021702107,26065.247692928508
2021-01-10 03:00:00,24859.53,-1.591514966392669,26338.65279627012
2021-01-10 04:00:00,25292.55,-1.541682681202142,26540.440188563203
2021-01-10 05:00:00,25716.77,-1.5582934429323179,26481.516241939873
2021-01-10 06:00:00,26428.61,-1.732706441099162,27552.050626000997
2021-01-10 07:00:00,27632.21,-1.682874155908635,28663.978642449012
2021-01-10 08:00:00,28277.52,-1.4918503960116154,28902.233906360856
2021-01-10 09:00:00,28680.27,-1.458628872551264,29381.133692316605
2021-01-10 10:00:00,28368.69,-1.3672696830352984,28899.620680534157
2021-01-10 11:00:00,27777.42,-1.2759104935193324,28702.23687716285
2021-01-10 12:00:00,27676.41,-1.2592997317891568,28449.472004901592
2021-01-10 13:00:00,27426.3,-1.2509943509240689,28646.892037522237
2021-01-10 14:00:00,27063.45,-1.2343835891938932,27889.067902218056
2021-01-10 15:00:00,27032.67,-1.20946744659863,27416.018457741357
2021-01-10 16:00:00,27848.37,-1.2177728274637176,28352.272155647795
2021-01-10 17:00:00,29677.57,-1.2509943509240689,29629.169954829227
2021-01-10 18:00:00,30738.05,-1.2676051126542447,30858.935432724025
2021-01-10 19:00:00,30411.17,-1.2759104935193324,30261.82339789012
2021-01-10 20:00:00,29751.17,-1.2676051126542447,29696.82532070382
2021-01-10 21:00:00,29117.23,-1.2177728274637176,28580.28065177207
2021-01-10 22:00:00,28157.45,-1.1762459231382787,27563.714868093244
2021-01-10 23:00:00,26927.24,-1.159635161408103,26278.891046407007
2021-01-11 00:00:00,26216.4,-1.035054448431786,25989.438067872128
2021-01-11 01:00:00,25843.37,-1.0931921144874006,25654.83842057853
2021-01-11 02:00:00,25683.55,-1.1430243996779275,25584.38142401375
2021-01-11 03:00:00,25880.95,-1.1347190188128395,25366.509826830814
2021-01-11 04:00:00,25995.87,-1.1181082570826641,25589.33099484527
2021-01-11 05:00:00,26395.14,-1.1014974953524885,25908.073828006858
2021-01-11 06:00:00,27273.48,-1.0599705910270494,26600.469432724578
2021-01-11 07:00:00,29082.94,-1.0516652101619615,27502.93201681368
2021-01-11 08:00:00,30381.03,-0.9935275441063469,27976.077551451985
2021-01-11 09:00:00,30546.41,-0.9520006397809079,27776.976949622185
2021-01-11 10:00:00,30146.33,-0.9021683545903809,28312.913057564667
2021-01-11 11:00:00,29849.21,-0.8606414502649419,28062.640185815926
2021-01-11 12:00:00,29456.93,-0.8025037842093272,27848.454882632643
2021-01-11 13:00:00,29034.18,-0.7443661181537127,27713.70522789101
2021-01-11 14:00:00,28413.51,-0.727755356423537,26796.984687625263
2021-01-11 15:00:00,28243.67,-0.7028392138282736,26587.50367563198
2021-01-11 16:00:00,28516.49,-0.7360607372886249,27338.455066168284
2021-01-11 17:00:00,29800.1,-0.7941984033442395,28874.859021535183
2021-01-11 18:00:00,30387.78,-0.8025037842093272,29431.24299229343
2021-01-11 19:00:00,29730.45,-0.7941984033442395,28803.505587270105
2021-01-11 20:00:00,29081.21,-0.8025037842093272,28189.211468908343
2021-01-11 21:00:00,28201.76,-0.7941984033442395,27239.370778062672
2021-01-11 22:00:00,27027.28,-0.7775876416140639,26361.260964166475
2021-01-11 23:00:00,25889.7,-0.7609768798838882,25269.337097034462
2021-01-12 00:00:00,24918.87,-0.7526714990188005,24814.44086492892
2021-01-12 01:00:00,24448.43,-0.6779230712330101,24228.938693789896
2021-01-12 02:00:00,24159.77,-0.6530069286377467,24222.721043198457
2021-01-12 03:00:00,24117.29,-0.6613123095028346,23897.527019500376
2021-01-12 04:00:00,24058.12,-0.7028392138282736,23846.33168080531
2021-01-12 05:00:00,24350.53,-0.7194499755584491,24392.73692237113
2021-01-12 06:00:00,25180.76,-0.727755356423537,25336.084507299292
2021-01-12 07:00:00,26838.77,-0.7609768798838882,26531.2225659645
2021-01-12 08:00:00,28097.39,-0.7941984033442395,28243.804385007643
2021-01-12 09:00:00,28161.85,-0.7858930224791517,28866.829790788233
2021-01-12 10:00:00,27576.22,-0.7526714990188005,27950.648484272653
2021-01-12 11:00:00,26750.41,-0.7194499755584491,27509.111290642853
2021-01-12 12:00:00,26338.78,-0.6945338329631858,27329.62114966258
2021-01-12 13:00:00,26056.52,-0.6696176903679224,26883.736637327507
2021-01-12 14:00:00,25957.67,-0.6696176903679224,26407.96817136532
2021-01-12 15:00:00,26241.25,-0.6613123095028346,25985.7475979667
2021-01-12 16:00:00,26658.71,-0.6696176903679224,26296.954573488198
2021-01-12 17:00:00,28025.59,-0.6862284520980979,27993.33164839162
2021-01-12 18:00:00,28832.8,-0.7028392138282736,28102.03251944699
2021-01-12 19:00:00,28107.13,-0.7443661181537127,27422.95575470276
2021-01-12 20:00:00,27373.94,-0.7194499755584491,26687.573496540284
2021-01-12 21:00:00,26631.85,-0.727755356423537,25891.67890715794
2021-01-12 22:00:00,25531.34,-0.7609768798838882,25464.63022252948
2021-01-12 23:00:00,24334.49,-0.7443661181537127,24507.29621018579
2021-01-13 00:00:00,23399.16,-0.7443661181537127,23973.36741209968
2021-01-13 01:00:00,22980.92,-0.727755356423537,23486.57770502469
2021-01-13 02:00:00,22816.13,-0.7360607372886249,23182.610212377152
2021-01-13 03:00:00,22893.83,-0.769282260748976,23135.540936123038
2021-01-13 04:00:00,23015.85,-0.7526714990188005,23259.248502604616
2021-01-13 05:00:00,23324.74,-0.7526714990188005,23608.816426143818
2021-01-13 06:00:00,24303.98,-0.7443661181537127,24381.63448455647
2021-01-13 07:00:00,26121.72,-0.7526714990188005,25570.99044554275
2021-01-13 08:00:00,27601.49,-0.769282260748976,26552.74668499855
2021-01-13 09:00:00,27716.13,-0.7443661181537127,26711.408654839695
2021-01-13 10:00:00,27358.32,-0.7526714990188005,26897.796988185994
2021-01-13 11:00:00,27086.63,-0.7028392138282736,26528.80147518278
2021-01-13 12:00:00,27065.43,-0.6530069286377467,26538.25615086238
2021-01-13 13:00:00,26980.25,-0.6613123095028346,26419.008975082463
2021-01-13 14:00:00,26840.43,-0.644701547772659,25883.055856174506
2021-01-13 15:00:00,26553.02,-0.6114800243123076,26071.233326225
2021-01-13 16:00:00,26761.64,-0.5699531199868686,26145.774610712313
2021-01-13 17:00:00,27900.84,-0.553342358256693,26869.4583569035
2021-01-13 18:00:00,28655.4,-0.5782585008519565,26610.485769240084
2021-01-13 19:00:00,27838.42,-0.5865638817170443,26165.342360850962
2021-01-13 20:00:00,27310.8,-0.6031746434472199,25968.433272704544
2021-01-13 21:00:00,26466.43,-0.6280907860424834,24960.715486625846
2021-01-13 22:00:00,25494.38,-0.644701547772659,24515.647673059662
2021-01-13 23:00:00,24224.9,-0.6114800243123076,23607.77176522303
2021-01-14 00:00:00,23211.64,-0.6031746434472199,22978.678310758783
2021-01-14 01:00:00,22803.06,-0.6114800243123076,22424.49653895251
2021-01-14 02:00:00,22444.57,-0.6280907860424834,21967.890659818608
2021-01-14 03:00:00,22373.39,-0.6280907860424834,22035.903123177297
2021-01-14 04:00:00,22500.52,-0.6197854051773956,21894.179710883986
2021-01-14 05:00:00,22828.67,-0.6114800243123076,22285.155586038225
2021-01-14 06:00:00,23705.84,-0.6114800243123076,23272.510958631327
2021-01-14 07:00:00,25432.1,-0.6363961669075711,24473.86111861705
2021-01-14 08:00:00,26809.1,-0.6280907860424834,25996.369189262085
2021-01-14 09:00:00,26796.55,-0.6280907860424834,26341.163172627035
2021-01-14 10:00:00,26406.72,-0.6363961669075711,26236.363232257816
2021-01-14 11:00:00,26026.54,-0.5699531199868686,25803.094717869346
2021-01-14 12:00:00,25908.67,-0.5367315965265175,25892.202270389655
2021-01-14 13:00:00,25708.45,-0.5118154539312539,25467.20454869039
2021-01-14 14:00:00,25437.69,-0.5201208347963419,24630.651576284206
2021-01-14 15:00:00,25239.52,-0.5201208347963419,24887.427260646546
2021-01-14 16:00:00,25710.68,-0.5616477391217809,25481.587709894324
2021-01-14 17:00:00,26781.42,-0.5782585008519565,26790.102403926605
2021-01-14 18:00:00,27559.53,-0.594869262582132,27113.221508995448
2021-01-14 19:00:00,27139.21,-0.6280907860424834,26635.02262760802
2021-01-14 20:00:00,26477.62,-0.6197854051773956,26139.807895436774
2021-01-14 21:00:00,25679.55,-0.6530069286377467,24600.793073497854
2021-01-14 22:00:00,24723.15,-0.6530069286377467,24109.41845734512
2021-01-14 23:00:00,23694.52,-0.6613123095028346,23279.829151042475
2021-01-15 00:00:00,22827.45,-0.6696176903679224,22895.3797188371
2021-01-15 01:00:00,22272.52,-0.6779230712330101,22368.84859441692
2021-01-15 02:00:00,22095.16,-0.7775876416140639,22295.480059330483
2021-01-15 03:00:00,22050.28,-0.8440306885347663,22586.04859062805
2021-01-15 04:00:00,22266.81,-0.8772522119951176,22657.315225343045
2021-01-15 05:00:00,22667.12,-0.819114545939503,22791.817421967433
2021-01-15 06:00:00,23765.22,-0.9187791163205566,23977.806534299347
2021-01-15 07:00:00,25612.32,-1.0101383058365225,26147.404073188885
2021-01-15 08:00:00,27123.25,-1.0433598292968738,27758.31851190125
2021-01-15 09:00:00,27302.98,-0.9021683545903809,27137.421555200544
2021-01-15 10:00:00,26555.07,-0.7941984033442395,26598.47549419582
2021-01-15 11:00:00,25583.87,-0.6613123095028346,25997.870805291263
2021-01-15 12:00:00,24860.7,-0.6031746434472199,25861.08600301099
2021-01-15 13:00:00,24218.99,-0.5118154539312539,25078.00830537965
2021-01-15 14:00:00,23602.76,-0.4370670261454637,24900.70943288589
2021-01-15 15:00:00,23412.78,-0.5118154539312539,24760.67618325712
2021-01-15 16:00:00,24165.04,-0.5782585008519565,25542.604769658472
2021-01-15 17:00:00,25693.74,-0.553342358256693,26225.794597266147
2021-01-15 18:00:00,26819.97,-0.5118154539312539,26958.73166444233
2021-01-15 19:00:00,26426.29,-0.5284262156614296,26137.438491585177
2021-01-15 20:00:00,25940.2,-0.5118154539312539,25075.831921223147
2021-01-15 21:00:00,25108.53,-0.5284262156614296,24295.54102417013
2021-01-15 22:00:00,24209.91,-0.5367315965265175,23605.819068626617
2021-01-15 23:00:00,23382.93,-0.5865638817170443,22885.190165159216
2021-01-16 00:00:00,22420.8,-0.5367315965265175,21725.509497446183
2021-01-16 01:00:00,21940.65,-0.5035100730661661,21069.721021862926
2021-01-16 02:00:00,21747.33,-0.4952046922010784,21017.401479239983
2021-01-16 03:00:00,21801.14,-0.4952046922010784,20643.641738362887
2021-01-16 04:00:00,21854.2,-0.5118154539312539,20698.17059205395
2021-01-16 05:00:00,22097.54,-0.6197854051773956,21551.5795345697
2021-01-16 06:00:00,22801.94,-0.6862284520980979,22582.47042791587
2021-01-16 07:00:00,23611.48,-0.7028392138282736,23784.132432352108
2021-01-16 08:00:00,24539.7,-0.644701547772659,24389.017718351173
2021-01-16 09:00:00,25296.64,-0.644701547772659,24915.669540764342
2021-01-16 10:00:00,25901.85,-0.6363961669075711,25234.08660930553
2021-01-16 11:00:00,26256.12,-0.6363961669075711,25482.690136024426
2021-01-16 12:00:00,26624.7,-0.6696176903679224,25932.25049776651
2021-01-16 13:00:00,26657.7,-0.6613123095028346,25254.60488370122
2021-01-16 14:00:00,26003.61,-0.644701547772659,24854.306025234913
2021-01-16 15:00:00,25586.7,-0.644701547772659,24075.779061946276
2021-01-16 16:00:00,25812.54,-0.6363961669075711,24853.668560929294
2021-01-16 17:00:00,26845.81,-0.644701547772659,26445.817179089645
2021-01-16 18:00:00,27325.17,-0.6530069286377467,26662.32787137682
2021-01-16 19:00:00,26993.67,-0.6696176903679224,26232.786512376322
2021-01-16 20:00:00,26183.51,-0.6862284520980979,25801.043561481176
2021-01-16 21:00:00,25542.28,-0.6862284520980979,24765.337124118305
2021-01-16 22:00:00,24773.81,-0.7111445946933614,23724.17599766542
2021-01-16 23:00:00,23939.29,-0.727755356423537,22973.114875187723
2021-01-17 00:00:00,23334.05,-0.7443661181537127,22174.959967106846
2021-01-17 01:00:00,22816.0,-0.7443661181537127,21579.86277992228
2021-01-17 02:00:00,22472.39,-0.727755356423537,21358.401428413003
2021-01-17 03:00:00,22302.27,-0.727755356423537,21302.444620904913
2021-01-17 04:00:00,22366.51,-0.7194499755584491,21272.02407401455
2021-01-17 05:00:00,22526.66,-0.6779230712330101,21922.85926894969
2021-01-17 06:00:00,22926.08,-0.644701547772659,22346.993717016612
2021-01-17 07:00:00,23707.48,-0.6363961669075711,22984.79626170846
2021-01-17 08:00:00,24365.28,-0.644701547772659,23834.24199073453
2021-01-17 09:00:00,24835.56,-0.6363961669075711,24614.67358844104
2021-01-17 10:00:00,25054.66,-0.6280907860424834,25277.73318698348
2021-01-17 11:00:00,24912.6,-0.6114800243123076,25561.391265087612
2021-01-17 12:00:00,25250.49,-0.594869262582132,26084.99795733272
2021-01-17 13:00:00,25188.07,-0.6280907860424834,25318.884876813536
2021-01-17 14:00:00,25159.28,-0.6530069286377467,25053.984250127498
2021-01-17 15:00:00,25191.47,-0.7111445946933614,25225.099209707187
2021-01-17 16:00:00,25888.94,-0.769282260748976,26105.596434802475
2021-01-17 17:00:00,27274.54,-0.8274199268045908,27654.021517867317
2021-01-17 18:00:00,28137.36,-0.8606414502649419,28362.481158368777
2021-01-17 19:00:00,27903.72,-0.9021683545903809,27628.417738291944
2021-01-17 20:00:00,27302.96,-0.9603060206459957,27322.579326267827
2021-01-17 21:00:00,26455.88,-1.035054448431786,26712.361164507143
2021-01-17 22:00:00,25673.39,-1.076581352757225,25555.94815056279
2021-01-17 23:00:00,24657.22,-1.0516652101619615,24556.173277746697
2021-01-18 00:00:00,23958.36,-1.0516652101619615,24416.644869328335
2021-01-18 01:00:00,23631.1,-1.0599705910270494,23437.254030764834
2021-01-18 02:00:00,23520.64,-1.068275971892137,23223.713130117685
2021-01-18 03:00:00,23631.12,-1.0848867336223127,23383.442470328406
2021-01-18 04:00:00,23838.93,-1.1014974953524885,23447.644884637542
2021-01-18 05:00:00,24505.93,-1.1430243996779275,23807.877841973343
2021-01-18 06:00:00,25690.06,-1.20946744659863,24934.8026097545
2021-01-18 07:00:00,27714.51,-1.2260782083288055,26666.30280851856
2021-01-18 08:00:00,29273.12,-1.2509943509240689,27960.599211225937
2021-01-18 09:00:00,29641.36,-1.2426889700589812,28494.502297492352
2021-01-18 10:00:00,29208.99,-1.2260782083288055,27808.461862181357
2021-01-18 11:00:00,28671.15,-1.2011620657335422,27491.849641446493
2021-01-18 12:00:00,28076.16,-1.2011620657335422,27559.95540009724
2021-01-18 13:00:00,27531.83,-1.1845513040033666,27008.292875501396
2021-01-18 14:00:00,27013.01,-1.2011620657335422,27728.986397966237
2021-01-18 15:00:00,26697.26,-1.2011620657335422,27576.731879746287
2021-01-18 16:00:00,27378.78,-1.2343835891938932,28307.15856322054
2021-01-18 17:00:00,29497.11,-1.3091320169796836,29868.688367529656
2021-01-18 18:00:00,31289.57,-1.3755750639003859,30475.277095890062
2021-01-18 19:00:00,30903.72,-1.4337127299560009,30114.52596360627
2021-01-18 20:00:00,30392.52,-1.508461157741791,29438.40008574626
2021-01-18 21:00:00,29930.78,-1.5749042046624935,29123.113067564624
2021-01-18 22:00:00,28902.08,-1.516766538606879,27572.42108633196
2021-01-18 23:00:00,27855.17,-1.6164311089879326,26422.44824603178
2021-01-19 00:00:00,27090.49,-1.691179536773723,25296.06066838872
2021-01-19 01:00:00,26880.58,-1.8323710114802154,24883.95188477681
2021-01-19 02:00:00,26978.93,-1.724401060234074,25060.032882706295
2021-01-19 03:00:00,27184.34,-1.732706441099162,25108.769020099757
2021-01-19 04:00:00,27501.67,-1.7991494880198642,25794.66778376607
2021-01-19 05:00:00,28180.07,-1.7410118219642496,26683.263453394135
2021-01-19 06:00:00,29324.97,-1.6994849176388107,28040.314388303268
2021-01-19 07:00:00,31371.16,-1.8572871540754792,30539.4809734099
2021-01-19 08:00:00,32909.44,-1.8572871540754792,32666.65977604368
2021-01-19 09:00:00,32503.63,-1.6994849176388107,33003.19202427321
2021-01-19 10:00:00,30913.12,-1.591514966392669,31593.543159089862
2021-01-19 11:00:00,29862.01,-1.4835450151465277,30195.129177367315
2021-01-19 12:00:00,29051.51,-1.3838804447654738,28964.62819638631
2021-01-19 13:00:00,28124.94,-1.3174373978447713,29471.97199842719
2021-01-19 14:00:00,27653.95,-1.2676051126542447,28621.994412790977
2021-01-19 15:00:00,27881.78,-1.2343835891938932,28452.9088295416
2021-01-19 16:00:00,28982.5,-1.2509943509240689,29415.860269182784
2021-01-19 17:00:00,31034.5,-1.2676051126542447,31206.79152179917
2021-01-19 18:00:00,32325.14,-1.2592997317891568,32523.643358319314
2021-01-19 19:00:00,31940.99,-1.2509943509240689,32258.560719598907
2021-01-19 20:00:00,31467.9,-1.2676051126542447,31448.3266075603
2021-01-19 21:00:00,30691.89,-1.2592997317891568,30484.187176143714
2021-01-19 22:00:00,29596.67,-1.334048159574947,28998.701267148423
2021-01-19 23:00:00,28266.63,-1.3589643021702107,27521.77688099547
2021-01-20 00:00:00,27297.08,-1.3755750639003859,26923.600262875963
2021-01-20 01:00:00,26919.65,-1.417101968225825,26500.848332680216
2021-01-20 02:00:00,26913.51,-1.516766538606879,26327.189722497624
2021-01-20 03:00:00,27103.36,-1.4420181108210888,27305.988141436166
2021-01-20 04:00:00,27272.95,-1.4503234916861765,27132.4723783895
2021-01-20 05:00:00,27697.05,-1.3838804447654738,27687.927647853703
2021-01-20 06:00:00,28745.3,-1.3838804447654738,28850.306171080552
2021-01-20 07:00:00,30634.47,-1.3672696830352984,30703.99746012224
2021-01-20 08:00:00,32003.86,-1.4918503960116154,32051.848648280615
2021-01-20 09:00:00,31796.11,-1.4669342534163519,32782.83228204958
2021-01-20 10:00:00,30282.21,-1.417101968225825,31445.192342119044
