date_time,demand,scaled_temp,forecast
2021-02-28 04:00:00,23023.25,-0.819114545939503,22637.734267788648
2021-02-28 05:00:00,23466.01,-0.769282260748976,23141.840130057084
2021-02-28 06:00:00,24113.86,-0.985222163241259,24135.663080163653
2021-02-28 07:00:00,24932.55,-1.0931921144874006,25263.085376470623
2021-02-28 08:00:00,25339.31,-0.8855575928602053,24517.056940870603
2021-02-28 09:00:00,25018.82,-0.727755356423537,24811.973585805164
2021-02-28 10:00:00,24342.47,-0.5616477391217809,24968.22746074487
2021-02-28 11:00:00,23497.06,-0.47859393047090276,25075.636562077456
2021-02-28 12:00:00,23079.8,-0.3872347409549368,25024.85584408793
2021-02-28 13:00:00,22506.47,-0.3124863131691466,24421.974598266468
2021-02-28 14:00:00,21851.36,-0.2875701705738832,23828.240886447216
2021-02-28 15:00:00,21454.61,-0.295875551438971,23425.154103453588
2021-02-28 16:00:00,21736.6,-0.30418093230405874,23974.306121337002
2021-02-28 17:00:00,22761.58,-0.3290970748993222,24173.371275706708
2021-02-28 18:00:00,24848.59,-0.35401321749458564,23516.150098559487
2021-02-28 19:00:00,25492.34,-0.4370670261454637,24436.74065582635
2021-02-28 20:00:00,25078.34,-0.4702885496058149,24355.7566792649
2021-02-28 21:00:00,24320.9,-0.3955401218200247,24457.940633798633
2021-02-28 22:00:00,23505.92,-0.36231859835967345,22871.515370776633
2021-02-28 23:00:00,22589.03,-0.3457078366294978,22090.591344218556
2021-03-01 00:00:00,21895.66,-0.3290970748993222,21271.647798742953
2021-03-01 01:00:00,21529.65,-0.3457078366294978,20969.212779623227
2021-03-01 02:00:00,21476.5,-0.3955401218200247,22047.264669258275
2021-03-01 03:00:00,21641.71,-0.4204562644152881,20084.107837080515
2021-03-01 04:00:00,21895.5,-0.4370670261454637,20343.566484529772
2021-03-01 05:00:00,22470.53,-0.47859393047090276,21036.17185200464
2021-03-01 06:00:00,23453.44,-0.48689931133599057,21797.86056250787
2021-03-01 07:00:00,24864.54,-0.45367778787563934,23418.759003134084
2021-03-01 08:00:00,26047.08,-0.35401321749458564,24174.326193401306
2021-03-01 09:00:00,26334.36,-0.36231859835967345,24332.721478033214
2021-03-01 10:00:00,26009.25,-0.295875551438971,23888.19714407807
2021-03-01 11:00:00,25503.67,-0.32079169403423435,23903.897299401626
2021-03-01 12:00:00,25130.84,-0.27095940884370756,23492.2041667337
2021-03-01 13:00:00,24923.49,-0.4370670261454637,23472.285373588893
2021-03-01 14:00:00,24534.74,-0.4702885496058149,23071.934773446974
2021-03-01 15:00:00,24255.01,-0.6197854051773956,23462.380853758106
2021-03-01 16:00:00,25164.91,-0.8357253076696786,24532.793305393352
2021-03-01 17:00:00,26577.61,-0.9769167823761714,25241.39533535619
2021-03-01 18:00:00,28667.48,-1.159635161408103,27243.99275518452
2021-03-01 19:00:00,29700.37,-1.2842158743844203,27732.85198037213
2021-03-01 20:00:00,29692.28,-1.3755750639003859,27357.110141899535
2021-03-01 21:00:00,29472.63,-1.500155776876703,28318.969133242816
2021-03-01 22:00:00,28897.43,-1.62473648985302,27837.032583239496
2021-03-01 23:00:00,28740.89,-1.774233345424601,27129.932858581138
2021-03-02 00:00:00,28499.45,-1.8489817732103913,26212.733989195243
2021-03-02 01:00:00,28560.99,-1.9320355818612693,25937.945871431097
2021-03-02 02:00:00,29032.3,-2.0067840096470593,25064.378151483794
2021-03-02 03:00:00,29359.15,-2.0732270565677617,26811.267649588877
2021-03-02 04:00:00,30204.6,-2.1064485800281134,26696.37791401834
2021-03-02 05:00:00,30916.2,-2.1479754843535526,27147.68962404891
2021-03-02 06:00:00,32227.23,-2.1479754843535526,28896.516294589885
2021-03-02 07:00:00,34136.97,-2.1479754843535526,30823.34554661336
2021-03-02 08:00:00,34837.58,-2.0981431991630255,33256.4522823096
2021-03-02 09:00:00,34123.68,-2.0483109139724984,32727.74577639596
2021-03-02 10:00:00,33017.99,-1.9735624861867085,31074.142889867893
2021-03-02 11:00:00,32243.72,-1.8988140584009183,29215.982009372015
2021-03-02 12:00:00,31774.04,-1.7908441071547763,29144.271896746763
2021-03-02 13:00:00,31217.48,-1.6579580133133716,27441.38188683202
2021-03-02 14:00:00,30396.64,-1.5582934429323179,28859.563102258064
2021-03-02 15:00:00,29805.71,-1.5250719194719669,28296.65027673042
2021-03-02 16:00:00,29209.37,-1.4835450151465277,28386.898666057346
2021-03-02 17:00:00,30485.59,-1.4420181108210888,27648.42221094797
2021-03-02 18:00:00,32663.62,-1.458628872551264,28006.18656381325
2021-03-02 19:00:00,33495.58,-1.4420181108210888,32629.40665227258
2021-03-02 20:00:00,32830.2,-1.4337127299560009,32611.22742027945
2021-03-02 21:00:00,31662.45,-1.4087965873607373,31375.387583790685
2021-03-02 22:00:00,31026.43,-1.3672696830352984,29940.11397543092
2021-03-02 23:00:00,29868.23,-1.3755750639003859,29268.731617330923
2021-03-03 00:00:00,28913.44,-1.3589643021702107,28321.327561746108
2021-03-03 01:00:00,28476.74,-1.3091320169796836,27887.4415143746
2021-03-03 02:00:00,28152.95,-1.3257427787098592,29164.56207632974
2021-03-03 03:00:00,28215.4,-1.292521255249508,28021.957702000203
2021-03-03 04:00:00,28327.66,-1.2676051126542447,28494.450123675906
2021-03-03 05:00:00,28707.12,-1.2177728274637176,29218.532481393715
2021-03-03 06:00:00,29662.48,-1.2343835891938932,30685.99912009891
2021-03-03 07:00:00,30926.07,-1.2177728274637176,32584.566466835073
2021-03-03 08:00:00,31355.08,-1.2343835891938932,33086.38382398019
2021-03-03 09:00:00,30572.31,-1.1679405422731908,32682.2949483106
2021-03-03 10:00:00,28812.93,-0.985222163241259,30392.88124942137
2021-03-03 11:00:00,27417.63,-0.8689468311300298,29123.79228924965
2021-03-03 12:00:00,26628.67,-0.7858930224791517,28235.597387549322
2021-03-03 13:00:00,25974.9,-0.7858930224791517,28682.512502562196
2021-03-03 14:00:00,25468.26,-0.7194499755584491,27843.462879489238
2021-03-03 15:00:00,25223.37,-0.6862284520980979,27067.495112898152
2021-03-03 16:00:00,25351.77,-0.644701547772659,26712.97900177946
2021-03-03 17:00:00,26292.59,-0.6862284520980979,27125.905360961155
2021-03-03 18:00:00,27942.78,-0.7609768798838882,28369.70985854154
2021-03-03 19:00:00,29009.59,-0.7526714990188005,30983.413517842306
2021-03-03 20:00:00,28691.28,-0.8025037842093272,28610.936883208688
2021-03-03 21:00:00,27997.48,-0.8025037842093272,29266.475030846857
2021-03-03 22:00:00,27170.97,-0.819114545939503,28025.084945313767
2021-03-03 23:00:00,26168.1,-0.8440306885347663,27002.08801279925
2021-03-04 00:00:00,25466.49,-0.8772522119951176,26043.522443964703
2021-03-04 01:00:00,25179.6,-0.9187791163205566,25252.034946157328
2021-03-04 02:00:00,25354.02,-0.9935275441063469,27299.72032289326
2021-03-04 03:00:00,25544.95,-1.109802876217576,25512.69750513047
2021-03-04 04:00:00,25923.66,-1.1513297805430152,25984.174457765872
2021-03-04 05:00:00,26608.12,-1.1845513040033666,26748.414262831753
2021-03-04 06:00:00,27844.07,-1.2676051126542447,28050.280411600903
2021-03-04 07:00:00,29674.39,-1.3755750639003859,30320.884796732
2021-03-04 08:00:00,30459.75,-1.417101968225825,30970.936264153817
2021-03-04 09:00:00,29823.8,-1.4337127299560009,31428.532047061894
2021-03-04 10:00:00,28846.77,-1.4004912064956496,29464.977221905207
2021-03-04 11:00:00,28240.08,-1.3506589213051228,27963.04419867038
2021-03-04 12:00:00,27959.77,-1.2260782083288055,27538.96073354177
2021-03-04 13:00:00,27773.67,-1.2676051126542447,27383.9594582291
2021-03-04 14:00:00,27370.28,-1.2343835891938932,27314.63955423808
2021-03-04 15:00:00,27422.83,-1.20946744659863,27031.49960146564
2021-03-04 16:00:00,28177.17,-1.2177728274637176,28002.643106076957
2021-03-04 17:00:00,29710.66,-1.2676051126542447,28757.133099883522
2021-03-04 18:00:00,31534.8,-1.2842158743844203,29545.285136659746
2021-03-04 19:00:00,32175.81,-1.3174373978447713,30320.091263675506
2021-03-04 20:00:00,31531.16,-1.3506589213051228,30112.179547182946
2021-03-04 21:00:00,30987.88,-1.3672696830352984,30035.020771457745
2021-03-04 22:00:00,30122.06,-1.3838804447654738,28949.880671202718
2021-03-04 23:00:00,29136.02,-1.3921858256305617,27909.42857370181
2021-03-05 00:00:00,28205.3,-1.4087965873607373,26678.784550670163
2021-03-05 01:00:00,27986.76,-1.4503234916861765,26326.914036511334
2021-03-05 02:00:00,27915.49,-1.4918503960116154,28235.986741432385
2021-03-05 03:00:00,28218.83,-1.508461157741791,26911.872742668864
2021-03-05 04:00:00,28590.27,-1.5333773003370545,27197.47320325774
2021-03-05 05:00:00,29310.71,-1.5749042046624935,28148.656321427174
2021-03-05 06:00:00,30462.61,-1.62473648985302,29747.576831197843
2021-03-05 07:00:00,31996.26,-1.6579580133133716,31987.714086528464
2021-03-05 08:00:00,32850.35,-1.691179536773723,33221.092017751784
2021-03-05 09:00:00,32465.29,-1.6745687750435472,32845.70473409489
2021-03-05 10:00:00,31593.53,-1.6496526324482839,31402.637852933804
2021-03-05 11:00:00,30489.23,-1.608125728122845,30688.721029004784
2021-03-05 12:00:00,29891.33,-1.500155776876703,29956.357927311474
2021-03-05 13:00:00,29338.76,-1.425407349090913,29237.721716638727
2021-03-05 14:00:00,28753.82,-1.3755750639003859,29741.374439922663
2021-03-05 15:00:00,28948.77,-1.3257427787098592,29694.73595339196
2021-03-05 16:00:00,29380.73,-1.3257427787098592,30081.480674263297
2021-03-05 17:00:00,30410.81,-1.3423535404400349,30954.176678187465
2021-03-05 18:00:00,32119.54,-1.425407349090913,34765.67648807496
2021-03-05 19:00:00,32535.43,-1.4503234916861765,32055.60944685076
2021-03-05 20:00:00,32074.67,-1.4669342534163519,31398.544053147336
2021-03-05 21:00:00,31335.49,-1.5250719194719669,31426.03264922469
2021-03-05 22:00:00,30545.75,-1.516766538606879,31328.047958148294
2021-03-05 23:00:00,29158.5,-1.516766538606879,30178.612837716104
2021-03-06 00:00:00,28420.21,-1.5665988237974058,28599.07685568485
2021-03-06 01:00:00,28086.66,-1.54998806206723,28075.551826440227
2021-03-06 02:00:00,28083.94,-1.591514966392669,29909.056333789704
2021-03-06 03:00:00,28256.2,-1.641347251583196,28869.94518816039
2021-03-06 04:00:00,28537.82,-1.5832095855275812,28886.320431428543
2021-03-06 05:00:00,28931.22,-1.5582934429323179,29053.76996867096
2021-03-06 06:00:00,29470.64,-1.5250719194719669,29743.52446484107
2021-03-06 07:00:00,30168.26,-1.5250719194719669,30588.685602283993
2021-03-06 08:00:00,30850.72,-1.4752396342814398,30881.129137099553
2021-03-06 09:00:00,30727.63,-1.4087965873607373,30408.254952409727
2021-03-06 10:00:00,30134.08,-1.3506589213051228,30116.187737224012
2021-03-06 11:00:00,29447.17,-1.3506589213051228,29560.340579501662
2021-03-06 12:00:00,28753.38,-1.2842158743844203,29439.58037277344
2021-03-06 13:00:00,27858.83,-1.2011620657335422,28191.923914964762
2021-03-06 14:00:00,27255.0,-1.1513297805430152,28503.866624737177
2021-03-06 15:00:00,26967.77,-1.159635161408103,28709.990836752087
2021-03-06 16:00:00,27416.14,-1.159635161408103,28774.093040807307
2021-03-06 17:00:00,28709.33,-1.1845513040033666,29253.073315837017
2021-03-06 18:00:00,30134.87,-1.2509943509240689,28720.924308116162
2021-03-06 19:00:00,30834.09,-1.3174373978447713,31168.27098669481
2021-03-06 20:00:00,30235.25,-1.3589643021702107,30242.46510629036
2021-03-06 21:00:00,29864.66,-1.4004912064956496,30327.319957321106
2021-03-06 22:00:00,29067.85,-1.5250719194719669,30076.574506848006
2021-03-06 23:00:00,28149.83,-1.5333773003370545,29193.913618070514
2021-03-07 00:00:00,27484.78,-1.458628872551264,28111.235751480122
2021-03-07 01:00:00,27157.98,-1.4337127299560009,27414.531991987136
2021-03-07 02:00:00,27092.41,-1.417101968225825,29273.881978877806
2021-03-07 03:00:00,27177.03,-1.425407349090913,27399.594770271433
2021-03-07 04:00:00,27509.45,-1.4087965873607373,27606.288529478676
2021-03-07 05:00:00,27878.76,-1.4004912064956496,27747.191043123694
2021-03-07 06:00:00,28632.68,-1.4004912064956496,28296.8674762002
2021-03-07 07:00:00,29473.63,-1.4004912064956496,28731.08749927848
2021-03-07 08:00:00,29653.23,-1.3672696830352984,29161.728622091658
2021-03-07 09:00:00,28983.77,-1.3091320169796836,28946.62491658333
2021-03-07 10:00:00,28217.62,-1.2676051126542447,28469.25388768697
2021-03-07 11:00:00,27516.74,-1.2343835891938932,27787.932903569857
2021-03-07 12:00:00,27024.69,-1.159635161408103,27469.094634685545
2021-03-07 13:00:00,26283.81,-1.159635161408103,27378.761254788733
2021-03-07 14:00:00,25412.29,-1.1181082570826641,26533.072804335112
2021-03-07 15:00:00,24997.02,-1.0848867336223127,26233.76557772934
2021-03-07 16:00:00,25130.8,-1.0848867336223127,26367.765779846857
2021-03-07 17:00:00,26235.07,-1.1014974953524885,26511.996083117556
2021-03-07 18:00:00,28412.9,-1.1762459231382787,27898.762892938725
2021-03-07 19:00:00,29772.43,-1.2177728274637176,28312.3801386415
2021-03-07 20:00:00,29681.91,-1.2759104935193324,28263.745001466454
2021-03-07 21:00:00,29140.82,-1.3506589213051228,29007.53421966338
2021-03-07 22:00:00,28212.24,-1.4087965873607373,28686.293658583654
2021-03-07 23:00:00,27442.17,-1.4087965873607373,27944.336072144284
2021-03-08 00:00:00,26848.25,-1.458628872551264,27642.717923317698
2021-03-08 01:00:00,26727.64,-1.516766538606879,27158.131593071703
2021-03-08 02:00:00,26979.58,-1.5832095855275812,29553.709695906888
2021-03-08 03:00:00,27485.41,-1.682874155908635,28035.439413650805
2021-03-08 04:00:00,28073.84,-1.724401060234074,28776.875809149693
2021-03-08 05:00:00,28848.86,-1.7908441071547763,29478.97987458818
2021-03-08 06:00:00,30285.61,-1.807454868884952,30655.180793557094
2021-03-08 07:00:00,32195.75,-1.8323710114802154,32424.018523323222
2021-03-08 08:00:00,32221.21,-1.641347251583196,32773.31255309954
2021-03-08 09:00:00,30590.38,-1.500155776876703,31190.339612919364
2021-03-08 10:00:00,29418.84,-1.3506589213051228,29465.434189782638
2021-03-08 11:00:00,28195.2,-1.2343835891938932,28078.412936767287
2021-03-08 12:00:00,27432.16,-1.1264136379477518,27857.532783930685
2021-03-08 13:00:00,26552.89,-1.0101383058365225,26733.04214265577
2021-03-08 14:00:00,26022.17,-0.9603060206459957,26802.717431035613
2021-03-08 15:00:00,25570.43,-0.9187791163205566,26667.00579393635
2021-03-08 16:00:00,25995.63,-0.9104737354554688,26629.80956227388
2021-03-08 17:00:00,27700.09,-0.9270844971856443,26625.948473189263
2021-03-08 18:00:00,29457.18,-0.9520006397809079,27161.948281431218
2021-03-08 19:00:00,29994.41,-0.985222163241259,28581.418294260213
2021-03-08 20:00:00,29564.89,-0.9686114015110834,29150.97429105119
2021-03-08 21:00:00,28690.77,-0.9603060206459957,28961.880576537635
2021-03-08 22:00:00,27530.75,-0.9021683545903809,27446.050065642212
2021-03-08 23:00:00,26186.68,-0.9021683545903809,26252.476254386314
2021-03-09 00:00:00,25276.04,-0.9104737354554688,25275.905625064617
2021-03-09 01:00:00,24805.8,-0.8855575928602053,24529.01151524148
2021-03-09 02:00:00,24705.2,-0.9021683545903809,25147.918192361027
2021-03-09 03:00:00,24633.87,-0.9270844971856443,24657.907661077683
2021-03-09 04:00:00,24862.53,-0.9520006397809079,25276.958004711396
2021-03-09 05:00:00,25365.98,-0.985222163241259,26143.840183070628
2021-03-09 06:00:00,26431.0,-1.0018329249714346,27564.757956020272
2021-03-09 07:00:00,28451.93,-1.068275971892137,29777.40579046535
2021-03-09 08:00:00,29410.12,-0.9520006397809079,30238.48695853666
2021-03-09 09:00:00,28685.43,-0.7858930224791517,28368.186998063615
2021-03-09 10:00:00,27422.76,-0.6613123095028346,27240.358150186486
2021-03-09 11:00:00,26291.28,-0.5201208347963419,26057.8511409979
2021-03-09 12:00:00,25542.21,-0.3872347409549368,25387.463889379454
2021-03-09 13:00:00,25124.54,-0.37062397922476126,25489.44224983647
2021-03-09 14:00:00,25153.75,-0.36231859835967345,24682.47312750009
2021-03-09 15:00:00,24898.93,-0.33740245576441,24690.844409366175
2021-03-09 16:00:00,24867.6,-0.27095940884370756,24620.02650802135
2021-03-09 17:00:00,25443.22,-0.27095940884370756,25422.424556167236
2021-03-09 18:00:00,26724.56,-0.35401321749458564,28114.836554568104
2021-03-09 19:00:00,27563.28,-0.553342358256693,25442.91304601886
2021-03-09 20:00:00,27161.73,-0.6613123095028346,27019.86405438803
2021-03-09 21:00:00,26393.73,-0.6779230712330101,26751.684027890173
2021-03-09 22:00:00,25569.83,-0.7941984033442395,25619.02863426742
2021-03-09 23:00:00,24578.09,-0.7858930224791517,24693.892566999268
2021-03-10 00:00:00,23923.6,-0.810809165074415,23412.826393691797
2021-03-10 01:00:00,23606.9,-0.8357253076696786,22726.68507858976
2021-03-10 02:00:00,23545.38,-0.8772522119951176,24283.39658551122
2021-03-10 03:00:00,23856.64,-0.9353898780507323,22577.132062809495
2021-03-10 04:00:00,24095.61,-0.9270844971856443,23037.8398389983
2021-03-10 05:00:00,24875.94,-0.9187791163205566,23393.30539928465
2021-03-10 06:00:00,26131.88,-0.9935275441063469,24619.897957018296
2021-03-10 07:00:00,28069.78,-0.9104737354554688,26449.896807412144
2021-03-10 08:00:00,28202.5,-0.7360607372886249,27183.739970083992
2021-03-10 09:00:00,26798.19,-0.5865638817170443,26204.81500090067
2021-03-10 10:00:00,25336.03,-0.4121508835502003,25449.817517741343
2021-03-10 11:00:00,24329.58,-0.32079169403423435,24955.166248095535
2021-03-10 12:00:00,23642.39,-0.22943250451826852,24434.36133398181
2021-03-10 13:00:00,22930.78,-0.1297679341372148,24361.174944222726
2021-03-10 14:00:00,22213.46,-0.055019506351424496,23633.879769792806
2021-03-10 15:00:00,21356.36,0.02803430229945359,23084.889960694672
2021-03-10 16:00:00,21658.35,0.02803430229945359,23057.172204011116
2021-03-10 17:00:00,22526.81,-0.038408744621248936,23443.696165420497
2021-03-10 18:00:00,24002.27,-0.046714125486336716,24078.901117073878
2021-03-10 19:00:00,24839.82,-0.14637869586739044,23885.415995739175
2021-03-10 20:00:00,24576.61,-0.15468407673247822,23773.850262184213
2021-03-10 21:00:00,24074.34,-0.17129483846265384,23660.61428514165
2021-03-10 22:00:00,23075.48,-0.15468407673247822,22725.74242369819
2021-03-10 23:00:00,21938.94,-0.15468407673247822,21820.298850617273
2021-03-11 00:00:00,21069.24,-0.18790560019282948,20753.271114888492
2021-03-11 01:00:00,20473.77,-0.19621098105791726,20127.68454310696
2021-03-11 02:00:00,20326.91,-0.2377378853833563,21501.25762589328
2021-03-11 03:00:00,20220.75,-0.24604326624844414,19622.24653758974
2021-03-11 04:00:00,20412.86,-0.25434864711353194,19717.228388372525
2021-03-11 05:00:00,20690.83,-0.30418093230405874,20575.250208305293
2021-03-11 06:00:00,21678.36,-0.2792647897087953,21511.091376803273
2021-03-11 07:00:00,23402.23,-0.27095940884370756,23460.29626939258
2021-03-11 08:00:00,24301.27,-0.22112712365318066,24197.04742002502
2021-03-11 09:00:00,24469.67,-0.18790560019282948,23953.311202521283
2021-03-11 10:00:00,23950.75,-0.15468407673247822,23438.603663969687
2021-03-11 11:00:00,23555.63,-0.038408744621248936,22907.66031489703
2021-03-11 12:00:00,23416.71,-0.013492602025985451,22701.78554291399
2021-03-11 13:00:00,23196.03,0.02803430229945359,22431.475653765836
2021-03-11 14:00:00,22236.85,0.185836538736122,21777.346998733265
2021-03-11 15:00:00,21500.62,0.21905806219647309,20789.091689383877
2021-03-11 16:00:00,21365.61,0.2938064899822634,20622.04823777282
2021-03-11 17:00:00,22240.52,0.16092039614085848,21462.81719456191
2021-03-11 18:00:00,23519.78,0.136004253545595,21427.44122173404
2021-03-11 19:00:00,24009.08,0.14430963441068295,22876.653650104832
2021-03-11 20:00:00,23542.28,0.28550110911717563,21619.68875955683
2021-03-11 21:00:00,22747.63,0.02803430229945359,21425.604784089683
2021-03-11 22:00:00,21790.22,0.16922577700594627,20279.18304014407
2021-03-11 23:00:00,20716.76,0.03633968316454137,19752.66046839879
2021-03-12 00:00:00,19852.44,0.03633968316454137,18784.520403912888
2021-03-12 01:00:00,19308.56,-0.10485179154195139,18228.960955279003
2021-03-12 02:00:00,19321.81,-0.2045163619230051,19587.251925936795
2021-03-12 03:00:00,19563.95,-0.2377378853833563,17999.820264912614
2021-03-12 04:00:00,19851.45,-0.3290970748993222,18595.010285489865
2021-03-12 05:00:00,20424.24,-0.4204562644152881,19096.523648372724
2021-03-12 06:00:00,21534.77,-0.46198316874072715,20204.042597500735
2021-03-12 07:00:00,23439.01,-0.46198316874072715,22037.953592677295
2021-03-12 08:00:00,24365.66,-0.4370670261454637,23389.00944513337
2021-03-12 09:00:00,23893.61,-0.3872347409549368,23523.79967966866
2021-03-12 10:00:00,23191.62,-0.36231859835967345,23022.40634924015
2021-03-12 11:00:00,22825.39,-0.3290970748993222,22576.070984685797
2021-03-12 12:00:00,22541.91,-0.2792647897087953,22747.30185890857
2021-03-12 13:00:00,22222.28,-0.2377378853833563,22138.311709349677
2021-03-12 14:00:00,21646.94,-0.15468407673247822,21259.424700694984
2021-03-12 15:00:00,21454.35,-0.19621098105791726,21364.720123046456
2021-03-12 16:00:00,21930.21,-0.295875551438971,21995.28365168973
2021-03-12 17:00:00,22581.64,-0.35401321749458564,22651.8795811432
2021-03-12 18:00:00,23915.02,-0.4038455026851125,22269.72211578308
2021-03-12 19:00:00,24697.36,-0.47859393047090276,24460.57071691371
2021-03-12 20:00:00,24400.75,-0.5616477391217809,23657.91204054043
2021-03-12 21:00:00,24176.91,-0.6197854051773956,23852.04449141234
2021-03-12 22:00:00,23699.94,-0.7194499755584491,22968.77173328234
2021-03-12 23:00:00,22962.99,-0.8606414502649419,22362.81194371486
2021-03-13 00:00:00,22532.52,-1.0184436867016105,21102.497955291015
2021-03-13 01:00:00,22419.31,-1.0184436867016105,21079.85504597966
2021-03-13 02:00:00,22528.78,-1.0184436867016105,21936.143405154286
2021-03-13 03:00:00,22906.79,-1.1014974953524885,21207.558494195342
2021-03-13 04:00:00,23376.95,-1.1513297805430152,21253.634961868418
2021-03-13 05:00:00,24036.28,-1.20946744659863,21570.94877859111
2021-03-13 06:00:00,25004.65,-1.3091320169796836,22866.62036697446
2021-03-13 07:00:00,26037.82,-1.3257427787098592,24121.05766711735
2021-03-13 08:00:00,26210.22,-1.3008266361145957,24816.081912670204
2021-03-13 09:00:00,26212.76,-1.2509943509240689,24916.56880480846
2021-03-13 10:00:00,25876.35,-1.2011620657335422,24823.931979698267
2021-03-13 11:00:00,25637.2,-1.1513297805430152,24551.441240520486
2021-03-13 12:00:00,25197.47,-1.0931921144874006,24834.897614786278
2021-03-13 13:00:00,24633.12,-1.0101383058365225,24220.740354970792
2021-03-13 14:00:00,23961.41,-0.9187791163205566,23738.894885520538
2021-03-13 15:00:00,23676.22,-0.9021683545903809,23992.708018665322
2021-03-13 16:00:00,23684.99,-0.8689468311300298,24021.48468831291
2021-03-13 17:00:00,24498.76,-0.810809165074415,23823.04711953577
2021-03-13 18:00:00,26375.24,-0.8440306885347663,23631.40592140331
2021-03-13 19:00:00,27717.05,-0.8606414502649419,24798.71325200815
2021-03-13 20:00:00,27313.42,-0.9021683545903809,25837.982893815202
2021-03-13 21:00:00,26817.99,-0.9520006397809079,25172.916323791076
2021-03-13 22:00:00,26034.1,-0.9353898780507323,24398.330768032916
2021-03-13 23:00:00,25021.64,-0.8523360693998542,23406.672887576704
2021-03-14 00:00:00,24328.0,-0.8689468311300298,22399.684934646306
2021-03-14 01:00:00,24101.23,-0.8855575928602053,21855.539998722474
2021-03-14 02:00:00,24063.14,-0.8689468311300298,23586.58659632055
2021-03-14 03:00:00,24025.05,-0.8523360693998542,21814.54882553336
2021-03-14 04:00:00,24058.14,-0.7941984033442395,22151.089627706144
2021-03-14 05:00:00,24227.79,-0.8523360693998542,22551.803525106563
2021-03-14 06:00:00,24695.41,-0.9187791163205566,23861.49880652012
2021-03-14 07:00:00,25576.56,-0.9104737354554688,24397.95384899114
2021-03-14 08:00:00,26191.27,-0.9021683545903809,24399.801829861422
2021-03-14 09:00:00,26677.53,-0.985222163241259,25532.302188390597
2021-03-14 10:00:00,27006.38,-0.9520006397809079,25633.458939459128
2021-03-14 11:00:00,27252.49,-0.985222163241259,25751.813195992036
2021-03-14 12:00:00,26904.77,-0.9686114015110834,25483.401046181065
2021-03-14 13:00:00,26326.07,-1.0101383058365225,26130.517961443078
2021-03-14 14:00:00,25704.26,-0.9769167823761714,25178.249040187235
2021-03-14 15:00:00,25208.82,-1.068275971892137,25286.67169160723
2021-03-14 16:00:00,25339.65,-1.068275971892137,25464.798013584255
2021-03-14 17:00:00,26069.18,-1.1347190188128395,26961.28591356673
2021-03-14 18:00:00,27466.53,-1.2509943509240689,26691.799810688313
2021-03-14 19:00:00,28877.52,-1.3257427787098592,29667.856441400316
2021-03-14 20:00:00,30152.36,-1.3838804447654738,28114.324318937
2021-03-14 21:00:00,29952.95,-1.4503234916861765,28818.66204034169
2021-03-14 22:00:00,29384.9,-1.516766538606879,27507.99799867223
2021-03-14 23:00:00,28518.22,-1.5665988237974058,26840.215091672013
2021-03-15 00:00:00,27916.16,-1.6164311089879326,26427.474601702797
2021-03-15 01:00:00,27827.69,-1.6745687750435472,26365.419127013985
2021-03-15 02:00:00,27953.99,-1.7576225836944253,28472.61245389203
2021-03-15 03:00:00,28427.44,-1.81576024975004,27225.48560037882
2021-03-15 04:00:00,29072.99,-1.8572871540754792,27422.598470765428
2021-03-15 05:00:00,29825.88,-1.9071194392660058,27922.697083128194
2021-03-15 06:00:00,31198.99,-1.9569517244565324,29309.207911743775
2021-03-15 07:00:00,33257.28,-1.948646343591445,30951.94417824949
2021-03-15 08:00:00,34663.89,-1.9320355818612693,32352.79981775984
2021-03-15 09:00:00,33904.7,-1.8738979158056543,31952.95041962857
2021-03-15 10:00:00,32841.34,-1.7908441071547763,30549.671935546008
2021-03-15 11:00:00,31656.75,-1.6745687750435472,29351.8220880872
2021-03-15 12:00:00,30878.6,-1.591514966392669,29152.138634699717
2021-03-15 13:00:00,30185.59,-1.458628872551264,29131.66950539391
2021-03-15 14:00:00,29271.51,-1.3506589213051228,27923.141752119252
2021-03-15 15:00:00,28422.74,-1.2676051126542447,27560.446920450333
2021-03-15 16:00:00,27893.22,-1.2343835891938932,27400.28852033468
2021-03-15 17:00:00,28230.33,-1.20946744659863,26573.53384252258
2021-03-15 18:00:00,29224.85,-1.2592997317891568,27528.629256886747
2021-03-15 19:00:00,30124.97,-1.292521255249508,29879.02547421588
2021-03-15 20:00:00,31408.73,-1.3091320169796836,29882.334045910444
2021-03-15 21:00:00,31077.08,-1.334048159574947,29690.66615264849
2021-03-15 22:00:00,30292.59,-1.4087965873607373,29878.075197731483
2021-03-15 23:00:00,29156.94,-1.4337127299560009,29150.171846274505
2021-03-16 00:00:00,28292.2,-1.4420181108210888,27956.467495559456
2021-03-16 01:00:00,28005.55,-1.5250719194719669,27636.53127313389
2021-03-16 02:00:00,27957.42,-1.5250719194719669,30192.328410157403
2021-03-16 03:00:00,28195.01,-1.5333773003370545,28379.272075578818
2021-03-16 04:00:00,28563.45,-1.4918503960116154,28934.546890234808
2021-03-16 05:00:00,29081.91,-1.541682681202142,29661.419721109076
2021-03-16 06:00:00,30355.6,-1.458628872551264,30765.404905239127
2021-03-16 07:00:00,32289.82,-1.425407349090913,32554.234382938546
2021-03-16 08:00:00,33599.81,-1.2426889700589812,32870.14976009697
2021-03-16 09:00:00,32153.75,-1.1679405422731908,32264.760612450948
