date_time,demand,scaled_temp,forecast
2022-11-19 06:00:00,25271.96,-0.7360607372886249,24447.527214365917
2022-11-19 07:00:00,26114.37,-0.7443661181537127,25313.296616567866
2022-11-19 08:00:00,26831.75,-0.7609768798838882,26212.76531721069
2022-11-19 09:00:00,26987.92,-0.6862284520980979,26498.78179345411
2022-11-19 10:00:00,26661.36,-0.6945338329631858,26404.553748234775
2022-11-19 11:00:00,26125.14,-0.6613123095028346,26163.068577911217
2022-11-19 12:00:00,25766.08,-0.6696176903679224,26172.27411389857
2022-11-19 13:00:00,25107.68,-0.6363961669075711,26152.128954514475
2022-11-19 14:00:00,25070.39,-0.6280907860424834,25535.464107539476
2022-11-19 15:00:00,25017.4,-0.6363961669075711,25427.602553785902
2022-11-19 16:00:00,25696.19,-0.594869262582132,25567.813935521543
2022-11-19 17:00:00,26960.62,-0.6363961669075711,26547.895523779694
2022-11-19 18:00:00,27364.93,-0.6363961669075711,27288.41359629221
2022-11-19 19:00:00,26691.08,-0.6363961669075711,26701.24763634858
2022-11-19 20:00:00,26030.55,-0.6945338329631858,26480.84907505291
2022-11-19 21:00:00,25495.74,-0.7111445946933614,25967.197996488892
2022-11-19 22:00:00,25022.26,-0.7111445946933614,25319.806873501024
2022-11-19 23:00:00,24365.11,-0.7194499755584491,24497.64034666481
2022-11-20 00:00:00,23569.58,-0.769282260748976,23940.94004314255
2022-11-20 01:00:00,23422.19,-0.8274199268045908,23510.53559652393
2022-11-20 02:00:00,23176.66,-0.7858930224791517,23120.216563757283
2022-11-20 03:00:00,23073.12,-0.7775876416140639,23117.538009658798
2022-11-20 04:00:00,23177.04,-0.8523360693998542,23394.545685714973
2022-11-20 05:00:00,23389.94,-0.810809165074415,23547.107324914905
2022-11-20 06:00:00,23953.64,-0.8523360693998542,24126.752643299897
2022-11-20 07:00:00,24824.62,-0.8855575928602053,25086.809049686308
2022-11-20 08:00:00,25717.74,-0.9187791163205566,25979.46694232355
2022-11-20 09:00:00,26125.17,-0.9603060206459957,26610.94840376648
2022-11-20 10:00:00,26292.09,-0.8938629737252932,26474.46090879037
2022-11-20 11:00:00,25716.98,-0.8772522119951176,26219.95259317614
2022-11-20 12:00:00,25612.74,-0.8606414502649419,25892.469496509588
2022-11-20 13:00:00,25163.01,-0.810809165074415,25143.5040538445
2022-11-20 14:00:00,25068.25,-0.9021683545903809,24751.019445608257
2022-11-20 15:00:00,25515.2,-0.9935275441063469,24951.492076112976
2022-11-20 16:00:00,26542.82,-1.0433598292968738,25830.707386816623
2022-11-20 17:00:00,28497.81,-1.1014974953524885,27261.04099817879
2022-11-20 18:00:00,29380.82,-1.159635161408103,28659.946188053582
2022-11-20 19:00:00,29160.9,-1.2011620657335422,28384.812553411946
